Date,BNB-USD,BTC-USD,ETH-USD,SOL-USD
2024-06-27,0.014668864522531022,0.013048951973404943,0.0223545777563241,0.09398516690333336
2024-06-28,-0.02467948303657952,-0.020853310881755127,-0.02065854031739267,-0.06520632669232729
2024-06-29,0.004701456337355081,0.009403861104374522,-0.00019806905467367741,0.0021957048810117286
2024-06-30,0.02221545874198405,0.029413551620566913,0.017765182101838528,0.04629911271123044
2024-07-01,-0.00873911977018249,0.002771094932125795,0.0021708806286613314,0.0007001695322716994
2024-07-02,0.003978117443526941,-0.013093697885290578,-0.0069722194841920215,0.04846972922751913
2024-07-03,-0.03869439109696726,-0.02990687070088416,-0.03613149037734886,-0.08437885160353287
2024-07-04,-0.07650907942454022,-0.05311634426354228,-0.07239623520151972,-0.09365780495532139
2024-07-05,-0.031126184290617864,-0.005534237213954074,-0.023873895979977133,0.05345727784832244
2024-07-06,0.05959599902612567,0.02896391234041995,0.029440346500360093,0.06602578755986377
2024-07-07,-0.07023507368123483,-0.042097439142912196,-0.045608825587177826,-0.08005440026656852
2024-07-08,0.040767619091101936,0.015326802715911692,0.03049945952793487,0.058354457247132174
2024-07-09,0.011660186394680139,0.02299844211812685,0.015006640664742665,0.013514271994212734
2024-07-10,0.015386983939886356,-0.004598069730556098,0.01246259146908213,0.00443119662603797
2024-07-11,0.0011849406988555522,-0.006885432015347748,-0.0006085771524413364,-0.042905982722264424
2024-07-12,0.016413326945504236,0.009670444019596935,0.010911055279745563,0.026822962607533585
2024-07-13,-0.002638855219163183,0.023013827240820017,0.013732565354943382,0.017179040317546468
2024-07-14,0.023424321225296474,0.026266900915231206,0.021050106325543716,0.040143336420750186
2024-07-15,0.07584601027748317,0.06715755212726138,0.0756682020158721,0.08339972728520606
2024-07-16,-0.01630506485507377,0.003499237870556282,-0.013193469233778732,0.0038634984357577284
2024-07-17,-0.013304678687447336,-0.01502916014346345,-0.0159026492788078,-0.030941857804007045
2024-07-18,0.005341449143263288,-0.0022571629283560934,0.011067820433664055,0.022420746227084898
2024-07-19,0.03802876450748238,0.042768734230136385,0.023196240831611536,0.06357764099081331
2024-07-20,-0.00021887043528179273,0.0067979482134701286,0.003868103950767088,0.02781507364198288
2024-07-21,0.013947741547196468,0.014753144342986024,0.0049186148294897425,0.06124398613850346
2024-07-22,-0.02315092290327392,-0.00835268752223095,-0.027197137968854812,-0.0301467184174391
2024-07-23,-0.009896345112793248,-0.02452573786440093,0.012084550339342526,-0.03475683278115105
2024-07-24,-0.012920568570026214,-0.008426492953570563,-0.04183132330756956,0.03053258127654157
2024-07-25,-0.006726865630736878,0.00619673448871394,-0.04852986825503891,-0.034090606191115924
2024-07-26,0.018160714942664358,0.032455548053117234,0.031981885880926875,0.06497700219667268
2024-07-27,0.0008791664955425382,-0.0014537411892032726,-0.008651992126869734,0.005180199245995443
2024-07-28,0.004317145027716629,0.006525726007755361,0.007345926636807887,0.0043494727094273156
2024-07-29,-0.016190785095917537,-0.021037797689324123,0.015000836945357587,-0.01138800732278955
2024-07-30,0.022661951042937778,-0.009262185475442442,-0.012609873928464688,-0.020097324344384715
2024-07-31,-0.0192234250992257,-0.023893373992326827,-0.01444857310697567,-0.04065183678709661
2024-08-01,-0.0021191932917768996,0.011424614182306447,-0.009201015429318393,-0.024175815588218907
2024-08-02,-0.05604059935452954,-0.06032105869640059,-0.06732685619396284,-0.08966243074615787
2024-08-03,-0.02474389895945217,-0.011967302150066583,-0.02767149249716494,-0.06365530011649156
2024-08-04,-0.061271717812358295,-0.04223983565450573,-0.07473578631090383,-0.034052930560454775
2024-08-05,-0.06521050530126005,-0.07098647891315102,-0.10020575290203382,-0.0593298007488855
2024-08-06,0.04239293604323713,0.03783671505322772,0.01717585219975959,0.10954556846505503
2024-08-07,-0.020851875541537446,-0.017968550940289485,-0.049673947786168404,0.00375967398862187
2024-08-08,0.0909120862283137,0.12144256099404904,0.14840580649003665,0.12651856406356665
2024-08-09,-0.01576304692582331,-0.013450358103773374,-0.03121250061300085,-0.03973176569881387
2024-08-10,0.02776001221224056,0.001079157301276501,0.004009971491242048,-0.01596632590763425
2024-08-11,-0.037287282208752104,-0.036529632368097475,-0.021751054706288353,-0.08075070952365282
2024-08-12,0.029240701263160807,0.010814659848586317,0.0670437834865365,0.034815889935034594
2024-08-13,0.010784990423386098,0.021144992390795814,-0.007619940833063277,0.0017647380580900762
2024-08-14,-0.00021601612237198697,-0.0308911115194338,-0.015074713930707695,-0.01901151361684905
2024-08-15,-0.007909994878554705,-0.020041310813293967,-0.03485922591835067,-0.008182424231629515
2024-08-16,0.0001890213577697697,0.023175912946963972,0.008987583355268836,-0.023925413068319634
2024-08-17,0.042821093050657844,0.00993082725079053,0.008237105726658145,0.017712849002449627
2024-08-18,-0.01959620286705288,-0.016728732324455264,-0.00045503000041835495,0.005559831815813876
2024-08-19,0.05306598005895369,0.01726094125025579,0.009164158253623267,0.012320946893887408
2024-08-20,0.016877102578348735,-0.008079210921579816,-0.024342815448445854,-0.008146868803984186
2024-08-21,0.0013223085558178305,0.03664287570061453,0.02265299333570292,-0.0031999519111942654
2024-08-22,0.022862657552255694,-0.012967304646127387,-0.003208978571182075,0.003842240091730398
2024-08-23,0.01501435925802097,0.061482671821355916,0.05394518732020126,0.06875117696530841
2024-08-24,-0.01866122120635505,0.0013205019089592707,0.0017879260896347393,0.04979955204421427
2024-08-25,-0.011213312415240928,0.0024081210374646833,-0.007305556877908126,-0.011339588042814097
2024-08-26,-0.044269810600210846,-0.022583597070127692,-0.024668333251928187,-0.01052325521102393
2024-08-27,-0.02706150512933836,-0.05369739018896724,-0.08302340092495786,-0.06575927278062887
2024-08-28,0.0053190996885124076,-0.00800797843742207,0.02834351973360194,-0.02046130859636308
2024-08-29,-0.0003548528082830682,0.006108236397788236,0.00014918325787260933,-0.026668424165854243
2024-08-30,-0.0024409482403187077,-0.004524521990973862,-0.0011747515310726042,-0.013952047707592286
2024-08-31,-0.004518497792742937,-0.002530098940268344,-0.004920466505769938,-0.019737427270761554
2024-09-01,-0.03809696593190415,-0.027885585694078285,-0.034014349489517204,-0.04937202198359836
2024-09-02,0.02700670130835059,0.031172733823612075,0.04542394894641233,0.049046439449343726
2024-09-03,-0.01475912596293727,-0.02844504270361159,-0.04632577672207194,-0.05499742017956455
2024-09-04,-0.020915942250012698,0.00941156177702851,0.011721576032903469,0.04723658250950602
2024-09-05,-0.011325122164542845,-0.031240343288065575,-0.03317283105091118,-0.03199729187267142
2024-09-06,-0.030208228165060746,-0.03938239218868078,-0.06075888100671323,-0.03354913846664265
2024-09-07,0.01298697717161379,0.003539165966313096,0.022587006825558698,0.02185366403911826
2024-09-08,0.019816503294078025,0.012964221602682846,0.010195557730363625,0.017757001027614017
2024-09-09,0.030904953911493838,0.039713831911113884,0.026635352920471922,0.03874237248463519
2024-09-10,-0.002047117844753976,0.011034389872275785,0.013185970725884122,0.00451472753143034
2024-09-11,0.024561550423986445,-0.005300015516934153,-0.020815155801287455,-0.023134349346776162
2024-09-12,0.026612410537075082,0.013669279499548104,0.009376782595058808,0.027506322733314104
2024-09-13,0.023358821100053717,0.04205082955798245,0.03379882152498004,0.021731981678053236
2024-09-14,-0.006199086058313097,-0.00934732588201681,-0.009424724345186375,-0.013808437452316524
2024-09-15,0.0007356435392480432,-0.013703582981947293,-0.04039471590968735,-0.041408358021288505
2024-09-16,-0.03639750285414223,-0.016733367188517922,-0.011036044683605084,-0.00020376089703066924
2024-09-17,0.02286298263603359,0.0363626062794542,0.020225853753695455,0.000490472120617591
2024-09-18,0.023865718834333416,0.02223798894564699,0.011966155926492306,0.018662212742914575
2024-09-19,0.012841472124878184,0.020937291974474137,0.04009875947956032,0.06600715840155602
2024-09-20,0.004170742155389373,0.004012038411551844,0.039078907942797114,0.026117523943698595
2024-09-21,0.035971539652745355,0.003194394254405042,0.021391493792606076,0.020197176547113838
2024-09-22,-0.001614581509218227,0.004004601863112578,-0.012613314361003103,-0.031588859893928234
2024-09-23,0.02768147595238135,-0.005010473135318549,0.025430636221980274,7.82941609627219e-05
2024-09-24,0.003569101103794603,0.01535087678718594,0.0021931251720292977,0.0557757443026492
2024-09-25,-0.03160725969717648,-0.018021597802944433,-0.028242759218479185,-0.03184420265989618
2024-09-26,0.016045520900358934,0.032273891570151925,0.020474339471486358,0.05102350172350656
2024-09-27,0.018583305727698063,0.00935309904070647,0.024200548885121798,0.013972862448244694
2024-09-28,-0.010363787871287666,0.0014741358273548943,-0.006810923232421495,-0.005309093371250628
2024-09-29,-0.008570955766680766,-0.003829909793174213,-0.006794350426726936,0.01094072561317927
2024-09-30,-0.04887755854951503,-0.035130555094979754,-0.021164662339909768,-0.03789149609736353
2024-10-01,-0.03395786244205801,-0.039357521968434894,-0.059215476810716816,-0.048018976997009855
2024-10-02,-0.009643827926737347,-0.0033568819965540397,-0.03417400898294953,-0.03375546303723764
2024-10-03,0.0031557168577471817,0.0020882627636797935,-0.006528083382423278,-0.02564631531900885
2024-10-04,0.020129914609636756,0.021528753876634443,0.027663174452933648,0.04669427378704594
2024-10-05,0.014089257386326492,0.0003620681473552878,0.0003469822452661919,-0.003216583121406158
2024-10-06,0.013021018748173185,0.011741093613744757,0.010070213255379601,0.026140955014654965
2024-10-07,-0.011205129949682147,-0.009269383518558882,-0.0074432160600884645,-0.016734069676439534
2024-10-08,0.02881176722479184,-0.001682150134457161,0.007450745129958358,-0.004148613818935276
2024-10-09,-0.017447693777179252,-0.024944762232405493,-0.029328705566008972,-0.028445233874509368
2024-10-10,-0.013241616748298046,-0.005077433013489285,0.0065762664129611625,-0.0030658750213440333
2024-10-11,0.018004275410726578,0.036011743668549645,0.022088362462288513,0.04674786543152076
2024-10-12,0.006271247099175259,0.011977460447594401,0.016420909144015505,0.007697976185015998
2024-10-13,-0.008028543013099743,-0.005406426515387475,-0.00357202041554483,0.007318371556090275
2024-10-14,0.029867238099690496,0.050830232433260125,0.06533387483978648,0.06690067847086234
2024-10-15,0.008980732328034868,0.015064992457922477,-0.00870247272142377,-0.017304457584390698
2024-10-16,0.011155707599518339,0.008526251733136592,0.0019493612019787498,-0.003143759361034837
2024-10-17,-0.014610416161483952,-0.0031485616380424464,-0.0026152226716711358,-0.025404203882628762
2024-10-18,0.012373122121835944,0.015118035686984221,0.014314475606500121,0.031000767324619538
2024-10-19,-0.0023192473805487834,-0.0008192879217548965,0.002689606589697968,0.030091262711191114
2024-10-20,0.012614087198808743,0.009346740674458287,0.03688927328017333,0.04573095809885652
2024-10-21,-0.011065333011316403,-0.023678423698328066,-0.029366775513825272,-0.004330579545778646
2024-10-22,-0.009112807456344796,-9.567341618454961e-05,-0.01707410468059689,0.0062765825508031
2024-10-23,-0.018348483241632185,-0.01379441121005398,-0.04240086191916037,0.021955905732769176
2024-10-24,0.02005481574190071,0.02602442034118191,0.010123020035770258,0.03641461808682411
2024-10-25,-0.03349494875615222,-0.022280180844656217,-0.03888913398757343,-0.06999466070958382
2024-10-26,0.014893228737924202,0.00558625096700216,0.017927081761059283,0.03610814643527016
2024-10-27,0.010140129096174899,0.01364777618155344,0.01062161945285034,0.03422980131372966
2024-10-28,0.020179938458475988,0.029125296867722028,0.02370665487957191,0.008811764022592872
2024-10-29,0.008445284358007843,0.04023493905417541,0.02830390688093809,0.007051148434286558
2024-10-30,-0.01641233347599469,-0.005238593875544262,0.007359875554762585,-0.024731028383304987
2024-10-31,-0.03305764463667238,-0.029366396164960396,-0.05327564692788833,-0.03713008934232842
2024-11-01,-0.005680591844517191,-0.010435331387529279,-0.001555695771857435,-0.01287099704771455
2024-11-02,-0.008250305808621516,-0.0027804900426771084,-0.00828735806127956,-0.001514387414643048
2024-11-03,-0.01830022730899139,-0.00791112711687536,-0.013907007819047301,-0.020836324390463123
2024-11-04,-0.009989383126833284,-0.013523338185854272,-0.024181043059307794,-0.029554972598231366
2024-11-05,0.02090483357182249,0.02282879023690776,0.010690023242502233,0.0568967415139745
2024-11-06,0.0503594239686731,0.09053568676993895,0.12445812465100636,0.12135376973709078
2024-11-07,0.01087960409310007,0.003513808689745934,0.06292423408548897,0.05017152333171926
2024-11-08,-0.0008146031718834212,0.008439738809541852,0.023038926949513483,0.018358536856811103
2024-11-09,0.04419489777617902,0.0030490452928257916,0.05699898471735465,0.0012799160632710471
2024-11-10,0.006290766494407629,0.048129393514959595,0.01922197042565066,0.05204331959804187
2024-11-11,0.053453101521763635,0.10223522760015435,0.05749377681988088,0.05710907099083884
2024-11-12,-0.05270287965357112,-0.008406532091926988,-0.0380926778784183,-0.046756143922522364
2024-11-13,-0.009574965265173763,0.029882636380625716,-0.016530228997185037,0.013912822536254588
2024-11-14,0.0010947008635044941,-0.03680261786927608,-0.041861613246530704,-0.02772264309421102
2024-11-15,-0.004525896198429802,0.04373133907381366,0.014414035918883572,0.04242366250343421
2024-11-16,0.005666349886010336,-0.005573223886622736,0.00974315294018413,-0.010298628677901767
2024-11-17,-0.006383764105426737,-0.007869224693816235,-0.01838725437104416,0.10065701866742871
2024-11-18,0.001674321228259279,0.007755383808848215,0.04298093890177013,0.009339006727789423
2024-11-19,-0.005566453909814806,0.019892819836786257,-0.030073793436219964,-0.0070756535919846986
2024-11-20,-0.016022947309136892,0.02161166598491282,-0.012597623598885388,-0.011230225453652487
2024-11-21,0.02756703528044402,0.044151545428309014,0.09402613638837987,0.09192885348594904
2024-11-22,0.017158992499990422,0.005004201495724558,-0.008763062239896535,-0.0021286787554156694
2024-11-23,0.027913911712759587,-0.012327389984975179,0.019396849109391878,-0.005224431224692516
2024-11-24,0.014005433951285617,0.002419161787646784,-0.009588143309746888,-0.008852576982199545
2024-11-25,-0.03585828647825795,-0.05011051933125821,0.01483028442427825,-0.07303870920489441
2024-11-26,-0.03620953713099928,-0.011997304040733403,-0.0254945044570557,-0.014794047625943496
2024-11-27,0.05111123887821112,0.04323745271515378,0.09942287996365606,0.049026361022546316
2024-11-28,0.014595191976103372,-0.0032310787967048116,-0.021173767078749073,-0.01872953574535452
2024-11-29,0.0006848202803808601,0.018912786163713058,0.003822229533186672,0.024332917343244276
2024-11-30,-0.0007339396180400248,-0.010388394458550332,0.03122613408711894,-0.023838092982634174
2024-12-01,0.0024503455006743557,0.008613193542348574,0.0014733272945559595,-0.0028341980956786417
2024-12-02,-0.01271169328761923,-0.01454037255458307,-0.018044617264257212,-0.04772320096752092
2024-12-03,0.1391335384443706,0.0014276215513644441,-0.0064449882448404106,0.03740372356956234
2024-12-04,0.002109474756836649,0.02881567529768403,0.06093260244895049,-0.021695206166679415
2024-12-05,-0.033724306400052084,-0.022020788503929523,-0.007893814272854183,0.021296372390190887
2024-12-06,0.024756800365977494,0.03444474217316973,0.051115670898385535,0.013044380694812174
2024-12-07,0.024953825883369918,2.627082989481444e-05,-0.0007783493216640958,0.006314619038261027
2024-12-08,-0.009299272473133335,0.013136868131795154,0.0007524841828581152,-0.007862677271002871
2024-12-09,-0.07180356369223717,-0.03756861480096407,-0.07165135464156769,-0.08167778361036404
2024-12-10,-0.01875780550493067,-0.007772430783165474,-0.02335679484361486,-0.016181200236736415
2024-12-11,0.05144663282991724,0.04652269534294651,0.055340716460503314,0.0637074588905755
2024-12-12,-0.008242615233095218,-0.011169293200355757,0.013118151777930187,-0.0018471139992630725
2024-12-13,0.028770839835762674,0.014156490833941326,0.007237451638409276,-0.009643898415846897
2024-12-14,-0.01453917103168434,-0.0008504799301751742,-0.010942930708463194,-0.02222289786512155
2024-12-15,0.004804554135363626,0.02886101293644905,0.02159439944037822,0.017362157056707517
2024-12-16,0.0016576565382502295,0.016596788984881483,0.00899299697642908,-0.03274069769401311
2024-12-17,-0.00505862355040454,0.001045771070669721,-0.02525776168846805,0.02996171177779683
2024-12-18,-0.0405461498198878,-0.057462106019896764,-0.06894545380539963,-0.07376009218136848
2024-12-19,-0.03061913213778622,-0.025495268879325628,-0.05550562793804503,-0.058615790073723306
2024-12-20,0.017278432007407307,0.002717960528709318,0.015982047785855658,-0.0003929274627473278
2024-12-21,-0.02183663371639255,-0.005433973434635808,-0.038971625917780583,-0.06645818580321372
2024-12-22,-0.021973796124124645,-0.021802983021374844,-0.01788530954448675,-0.006246711349115253
2024-12-23,0.06828379645511284,-0.004402456102765462,0.042181162840310815,0.053198843113092975
2024-12-24,0.005397422117285222,0.04213760595334648,0.022327047913535125,0.038130147579974905
2024-12-25,0.008017059750913935,0.0063146152104343045,0.00033949884489303805,0.0024877084383401193
2024-12-26,-0.019886546579559683,-0.03528406928650052,-0.04637807223950974,-0.04689596011864949
2024-12-27,0.003006093583914682,-0.017022260795415023,-0.000693089573747363,-0.02332205545460575
2024-12-28,0.04421837173725773,0.010609799867287384,0.02072306150150305,0.06084508145876999
2024-12-29,-0.0377338060764838,-0.017167251608511402,-0.014240820106154684,-0.02702003152168786
2024-12-30,0.014979051551079037,-0.00948373223930199,0.0020537760301735375,0.0067658591661654555
2024-12-31,-0.0044868854986935824,0.008484077565384274,-0.0071090729967826505,-0.009231969355264602
2025-01-01,0.00788326028568287,0.010602195613021781,0.006293237021109732,0.024353502121998494
2025-01-02,-0.0011809416917166748,0.026129247147606893,0.029189893122086197,0.07166164438363887
2025-01-03,0.01128695973771654,0.012597729955682757,0.04450875524089293,0.04803594183731308
2025-01-04,0.0002769335400556461,0.0013128146911018934,0.014617719482165947,-0.005163805722504966
2025-01-05,-0.006420035476668362,0.0008014800420892421,-0.006452957745802013,-0.014907442627107859
2025-01-06,0.028398377073320935,0.03827621924594227,0.01499890260780301,0.024974964184751203
2025-01-07,-0.04391442995940498,-0.05050430525956884,-0.08323835401301194,-0.07540525869563075
2025-01-08,-0.002196453396433262,-0.019388436629511285,-0.016337951334858714,-0.023098440984257396
2025-01-09,-0.015400773784107424,-0.026929603222076492,-0.03213713091240178,-0.0634431457539566
2025-01-10,0.012412006822617228,0.023976181025154863,0.014927896012281394,0.013802946226221247
2025-01-11,0.004373240054440508,-0.001424047578467369,0.004507369034684849,0.0022195217205234208
2025-01-12,-0.005181249552086764,-0.0008264678561502592,-0.004955978757455792,0.0030046733591579944
2025-01-13,-0.006898165488511854,0.00029724205673309356,-0.03994285558798849,-0.030361740848244834
2025-01-14,0.015040914462059574,0.021345722040169157,0.028124644018336253,0.025505124309210148
2025-01-15,0.022055995076088575,0.041129999632577796,0.07037072715887938,0.09820206987226787
2025-01-16,-0.008025461416803714,-0.0074383335632930425,-0.041208762051769265,0.025819353303090153
2025-01-17,0.01899264568704817,0.04716598568833419,0.05010419171097702,0.03973798218135505
2025-01-18,-0.01707723193597377,-0.000516635042589142,-0.0484491750950794,0.19236785459054673
2025-01-19,-0.03837052369055427,-0.03178356737719257,-0.02928958236001966,-0.043087780044815616
2025-01-20,-0.0005872653600220712,0.009170622908047932,0.02152440391061483,-0.03326651820303306
2025-01-21,0.014686411714395442,0.040479676535688514,0.015061109347230373,0.0336988699562506
2025-01-22,0.004577262276281413,-0.023488299826845638,-0.026201080984625813,0.027249209956323517
2025-01-23,-0.006877115698665226,0.002962783076025932,0.029161404946970837,-0.014703017645661731
2025-01-24,-0.014474768882107636,0.008265785680243276,-0.007544628669076459,-0.000370790900180884
2025-01-25,0.008902058779429955,-0.0010001569662844156,0.0023310081774501334,0.010705492155908436
2025-01-26,-0.028421383011810075,-0.019406534499448846,-0.02445844485711024,-0.05931937467904669
2025-01-27,0.019541464509534645,-0.005792734886665207,-0.017679695057172262,-0.024115420366390694
2025-01-28,-0.02702111578531141,-0.007397669160641884,-0.0320259233300908,-0.03348081204795139
2025-01-29,0.009466188295785383,0.023395602825692086,0.011662386097330613,0.003261240618644523
2025-01-30,0.014779196923988991,0.009952379879751394,0.0432961927853559,0.048600407575034366
2025-01-31,-0.00026303846541197995,-0.022249243050878498,0.015544497153892722,-0.030897587627558898
2025-02-01,-0.035345902791806716,-0.017080384621634526,-0.05455489961504678,-0.07707240190816955
2025-02-02,-0.05483696055752718,-0.02947596219670423,-0.08005434100956466,-0.04988838819709196
2025-02-03,-0.0007769719814731957,0.03804365081173988,0.005533453740142802,0.06414915718925251
2025-02-04,-0.07096336659015856,-0.034846278405663456,-0.05183287439003281,-0.04190432314838666
2025-02-05,-0.0062458727683673,-0.012836943218062724,0.01927853557646908,-0.05361789510447257
2025-02-06,0.00443558482069073,-0.00022924323774897726,-0.035647794157377954,-0.03171443099297355
2025-02-07,0.010122397942521788,-0.0006647556256734743,-0.024620471517087794,0.012816185344775688
2025-02-08,0.06099188400184263,-0.00048309597099249757,0.0038506311160004802,0.038475907733081405
2025-02-09,0.005409652826872113,0.00018283765004545316,-0.0013627424019899692,0.0044972933600764264
2025-02-10,0.00271214752277138,0.009714611676219231,0.0123427150611084,-0.0007042720867762586
2025-02-11,0.03925634213236995,-0.017345724709743937,-0.02193953673434812,-0.011848852683595812
2025-02-12,0.08629189363753365,0.02233406885677658,0.051529524214203315,-0.006104367701140312
2025-02-13,-0.04263357327551687,-0.012892487184132717,-0.022287794557012575,-0.011753855993687279
2025-02-14,-0.01531382742571763,0.009160278803397981,0.018755901306300338,0.028153293033148508
2025-02-15,0.006510294083683199,0.0007320640697474623,-0.011933472391497446,-0.027276687508738462
2025-02-16,0.0177753887752905,-0.014401672980240199,-0.011228225310643603,-0.030828966720850115
2025-02-17,-0.010193972222111602,-0.004176223623530095,0.029994109419593684,-0.05728084956703605
2025-02-18,-0.029653542697729685,-0.0024415545387781457,-0.026925068435387,-0.048429658031399536
2025-02-19,0.009377422765625587,0.011472343504350446,0.017394617624989728,-0.0004346135783533933
2025-02-20,0.005640698278772671,0.017574558032842136,0.009063900656951951,0.04164281692826455
2025-02-21,-0.01567473697202737,-0.02245807176184722,-0.029459697666460616,-0.04065494030789929
2025-02-22,0.03350633401775038,0.0047043783073406065,0.039243345090012705,0.01936878065122216
2025-02-23,-0.01596093967744361,-0.0031460239332733453,0.020723733255699095,-0.02395836518472927
2025-02-24,-0.06678891565469236,-0.05043681513571874,-0.10898801644535905,-0.1550161969811522
2025-02-25,0.014622677616543012,-0.029337712021491935,-0.008047015853369976,0.01491850504807779
2025-02-26,-0.019661164880932946,-0.04946290046952739,-0.06502260921668868,-0.06437147020524459
2025-02-27,-0.009119797473313707,0.004234922709094535,-0.01113823258073876,0.020688622598628914
2025-02-28,-0.029204044321229028,-0.003910297790814532,-0.029312322518993406,0.07563689438777654
